-24823	-171	-50	-52	182	-36	228	-250	36396
-17676	-168	-52	-49	184	-35	230	-252	36411
-5985	-171	-52	-54	177	-41	226	-254	36411
-8068	-170	-47	-49	186	-39	226	-250	36427
-24247	-171	-52	-50	181	-38	224	-251	36427
-10369	-169	-51	-56	180	-39	227	-249	36427
-21319	-169	-47	-49	183	-38	226	-251	36442
-4247	-176	-54	-53	178	-38	225	-255	36442
-5223	-170	-47	-48	184	-37	229	-252	36458
-5851	-177	-56	-49	183	-38	226	-255	36458
-5906	-170	-52	-46	180	-39	226	-255	36474
-5427	-169	-51	-48	180	-41	228	-252	36474
-20712	-172	-53	-53	181	-40	226	-251	36489
-6254	-166	-51	-46	182	-42	227	-252	36489
-28896	-172	-49	-52	182	-40	226	-252	36489
-23571	-172	-50	-47	182	-40	227	-260	36505
-5051	-170	-54	-52	178	-40	223	-254	36505
-19324	-173	-51	-48	184	-36	225	-257	36520
-22800	-169	-48	-53	183	-33	228	-251	36520
-21947	-170	-52	-54	179	-41	223	-251	36536
-14500	-167	-48	-49	182	-38	227	-248	36536
-18378	-175	-55	-49	183	-41	223	-254	36552
-21607	-172	-53	-50	179	-37	225	-251	36552
-6406	-173	-49	-44	185	-40	225	-255	36552
-21158	-169	-51	-48	184	-37	225	-250	36567
-22499	-167	-47	-44	186	-33	227	-251	36567
-26725	-176	-53	-52	180	-39	223	-252	36583
-6267	-169	-50	-46	183	-39	226	-253	36583
-6212	-169	-52	-48	182	-39	225	-251	36598
-19155	-171	-51	-47	182	-41	227	-256	36598
-16190	-168	-48	-46	185	-34	228	-252	36614
-19499	-171	-52	-55	182	-41	225	-251	36614
-23318	-168	-46	-46	183	-37	226	-248	36614
-4705	-169	-52	-51	180	-39	224	-251	36630
-5151	-171	-51	-51	181	-41	226	-249	36630
-14668	-171	-52	-48	182	-43	220	-254	36645
-6915	-172	-50	-48	182	-40	226	-253	36645
-5731	-169	-52	-46	181	-38	227	-247	36661
-24773	-174	-49	-50	180	-39	224	-252	36661
-21608	-171	-46	-46	184	-36	222	-249	36676
-23882	-172	-52	-55	180	-40	222	-251	36676
-3933	-169	-49	-51	180	-38	227	-256	36692
-27004	-169	-51	-49	184	-38	227	-249	36692
2158	-168	-55	-48	183	-41	226	-249	36708
-3712	-171	-48	-44	185	-42	226	-252	36708
-9621	-172	-55	-48	178	-42	226	-256	36708
-21850	-173	-49	-47	183	-36	228	-250	36723
-7291	-172	-50	-49	179	-41	224	-257	36723
-5120	-173	-48	-47	183	-38	227	-250	36739
-20952	-169	-50	-48	183	-40	224	-252	36739
32764	-171	-51	-56	178	-38	226	-251	36754
-26211	-169	-47	-50	184	-36	227	-247	36754
-27124	-170	-51	-50	183	-38	225	-257	36754
-25466	-172	-48	-46	184	-35	227	-256	36770
-28271	-170	-53	-46	183	-35	224	-256	36770
-28642	-170	-52	-47	183	-36	225	-253	36786
-25526	-168	-47	-46	186	-43	227	-249	36786
-25648	-170	-52	-48	181	-38	226	-252	36801
-17841	-165	-50	-46	179	-37	225	-248	36801
-17934	-172	-59	-48	178	-42	224	-253	36817
-14337	-166	-47	-45	182	-36	229	-249	36817
7799	-170	-50	-49	183	-41	224	-260	36832
-23555	-172	-48	-46	179	-39	227	-255	36832
-14027	-168	-49	-46	181	-38	226	-254	36848
-22418	-171	-54	-48	179	-40	226	-255	36848
-23258	-166	-48	-46	183	-37	225	-249	36848
-27889	-172	-58	-47	180	-38	226	-252	36864
-7996	-170	-51	-47	185	-39	228	-249	36864
-23921	-166	-49	-47	180	-37	227	-252	36879
-27243	-174	-51	-48	181	-36	225	-258	36879
-22023	-166	-51	-47	182	-37	229	-257	36895
-20366	-170	-57	-49	181	-39	226	-252	36895
-13786	-167	-50	-44	184	-41	230	-248	36910
-16890	-166	-49	-47	183	-38	226	-250	36910
-24545	-174	-49	-49	181	-40	223	-252	36910
-23315	-169	-50	-46	179	-36	226	-251	36926
-25360	-170	-52	-51	180	-38	225	-251	36926
-7972	-166	-50	-51	182	-39	226	-249	36942
2611	-175	-53	-48	181	-39	226	-256	36942
-6905	-167	-52	-45	181	-37	226	-255	36957
-28678	-169	-55	-50	181	-40	226	-252	36957
-26588	-169	-49	-46	182	-40	227	-261	36973
-24088	-167	-52	-44	183	-36	226	-249	36973
-21815	-179	-52	-47	181	-43	226	-255	36988
-7256	-166	-48	-42	184	-41	227	-252	36988
-26528	-170	-53	-51	181	-39	226	-254	36988
-27629	-169	-46	-47	184	-39	227	-253	37004
-24686	-166	-47	-49	184	-39	229	-250	37004
-28700	-166	-52	-52	184	-35	228	-250	37020
-6181	-167	-49	-49	183	-36	227	-252	37020
31529	-170	-53	-52	180	-39	225	-249	37035
-20534	-166	-49	-47	185	-38	226	-247	37035
-5019	-172	-52	-51	180	-40	224	-250	37051
-5525	-171	-51	-51	182	-37	225	-251	37051
-27375	-171	-50	-51	182	-40	226	-255	37051
-25373	-177	-51	-49	184	-38	226	-250	37066
-8489	-170	-47	-47	183	-35	227	-247	37066
-7482	-175	-55	-50	181	-41	227	-256	37082
1451	-169	-49	-45	183	-35	228	-248	37082
-15781	-170	-57	-53	182	-45	224	-252	37098
-24691	-171	-51	-48	180	-39	226	-250	37098
-21391	-178	-50	-47	183	-38	229	-250	37113
-7244	-173	-52	-49	183	-40	226	-254	37113
-16664	-173	-50	-46	183	-40	227	-253	37113
-25076	-172	-53	-53	185	-39	224	-252	37129
19870	-169	-50	-49	182	-37	223	-253	37129
-26187	-169	-46	-49	183	-41	222	-253	37144
-14925	-170	-50	-52	180	-40	227	-252	37144
-8263	-165	-47	-43	184	-38	227	-252	37160
-19784	-170	-54	-53	179	-40	224	-251	37160
-19024	-168	-50	-44	184	-38	226	-251	37176
-28428	-174	-50	-54	181	-36	224	-250	37176
-14186	-173	-48	-48	182	-39	226	-254	37176
-7562	-167	-50	-49	185	-35	224	-251	37191
26363	-171	-52	-53	182	-40	225	-249	37191
-28454	-168	-49	-47	182	-35	227	-248	37207
-18498	-171	-50	-46	178	-42	225	-252	37207
23279	-175	-50	-46	183	-36	228	-253	37222
32764	-169	-48	-46	182	-37	226	-249	37222
-27520	-170	-51	-49	180	-37	227	-250	37238
-7630	-172	-52	-42	182	-36	227	-248	37238
-6275	-172	-52	-51	180	-38	225	-251	37238
-23530	-170	-51	-48	182	-37	228	-248	37254
-4124	-168	-50	-51	181	-44	226	-252	37254
-22778	-170	-53	-47	180	-36	225	-253	37269
-24582	-165	-50	-47	183	-37	228	-254	37269
-15272	-170	-48	-46	183	-35	226	-255	37285
-28795	-169	-47	-52	184	-37	226	-258	37285
-20399	-176	-57	-48	181	-42	226	-252	37300
-26141	-170	-49	-49	185	-38	225	-256	37300
-13015	-177	-55	-48	181	-39	226	-253	37316
-18587	-174	-50	-47	183	-38	227	-251	37316
-25745	-168	-50	-47	183	-38	229	-253	37332
-12510	-171	-50	-50	180	-40	226	-252	37332
-5419	-172	-47	-45	183	-41	226	-253	37332
-21433	-173	-50	-52	180	-39	228	-253	37347
-25797	-170	-49	-45	183	-38	229	-249	37347
24556	-173	-50	-48	182	-41	227	-254	37363
-19515	-172	-50	-47	183	-37	222	-253	37363
-26811	-168	-45	-47	185	-35	230	-247	37378
-23272	-172	-55	-51	178	-41	225	-256	37378
-5535	-170	-48	-51	184	-35	226	-252	37394
-21331	-170	-49	-51	184	-37	226	-253	37394
-6927	-172	-52	-50	181	-41	226	-254	37394
-8287	-168	-50	-45	182	-42	228	-251	37410
227	-170	-51	-49	181	-38	227	-255	37410
-20897	-169	-52	-51	182	-34	227	-249	37425
-14330	-172	-52	-48	183	-44	227	-252	37425
-5693	-170	-50	-54	182	-39	225	-250	37441
-28738	-170	-48	-52	183	-37	225	-250	37441
-6897	-174	-52	-49	182	-40	226	-256	37456
-26361	-167	-49	-47	178	-37	227	-251	37456
-25416	-172	-52	-50	181	-37	228	-247	37456
-14714	-168	-48	-49	183	-38	227	-250	37472
-15675	-170	-52	-47	180	-42	226	-253	37472
-26020	-178	-54	-48	180	-40	225	-253	37488
-26848	-176	-50	-50	182	-36	228	-253	37488
-6832	-174	-52	-47	179	-41	227	-253	37503
-26549	-172	-49	-48	184	-35	229	-256	37503
-23157	-176	-50	-49	182	-39	226	-257	37519
-6907	-168	-49	-45	185	-35	228	-248	37519
-28348	-170	-54	-51	181	-42	226	-259	37519
-28274	-170	-51	-50	182	-39	227	-251	37534
-23329	-166	-50	-44	183	-39	226	-255	37534
-28298	-171	-54	-51	180	-38	223	-254	37550
8405	-168	-48	-48	184	-40	227	-252	37550
-4996	-171	-51	-53	181	-42	224	-252	37566
-5595	-170	-49	-52	183	-37	228	-252	37566
-26928	-168	-50	-51	182	-37	223	-256	37581
-6299	-174	-55	-52	180	-42	221	-255	37581
-26653	-170	-48	-45	181	-43	228	-255	37581
-25546	-176	-54	-50	180	-41	223	-261	37597
-25740	-172	-52	-46	182	-43	224	-254	37597
-5615	-173	-55	-47	182	-38	228	-252	37612
-24335	-170	-53	-51	179	-37	225	-252	37612
-20936	-167	-52	-44	183	-38	226	-254	37628
-22268	-170	-52	-51	182	-42	223	-255	37628
-4613	-166	-49	-51	184	-36	226	-249	37644
-22175	-170	-50	-50	181	-38	226	-253	37644
22963	-169	-50	-51	181	-38	227	-249	37644
-16903	-168	-51	-46	182	-39	226	-252	37659
-20040	-174	-52	-53	180	-40	226	-252	37659
-7768	-168	-48	-47	182	-35	229	-247	37675
-5966	-169	-51	-47	181	-41	227	-251	37675
-25221	-170	-50	-47	183	-39	226	-257	37690
-15162	-168	-47	-52	184	-36	229	-248	37690
-8313	-169	-52	-47	181	-43	222	-256	37706
-28727	-166	-48	-46	180	-37	228	-252	37706
-23197	-169	-52	-50	183	-38	225	-253	37706
-17869	-169	-47	-46	186	-35	229	-249	37722
-21248	-172	-56	-46	181	-38	225	-256	37722
8455	-170	-50	-48	183	-40	225	-254	37737
-26827	-167	-52	-47	181	-38	227	-250	37737
-3548	-172	-49	-47	182	-37	227	-251	37753
-6637	-166	-50	-46	182	-35	228	-253	37753
-4142	-172	-57	-51	178	-43	226	-252	37768
-26757	-165	-47	-48	184	-34	228	-247	37768
-17301	-169	-50	-52	181	-39	225	-251	37784
-22769	-167	-47	-47	183	-39	227	-251	37784
-22898	-170	-48	-47	184	-39	227	-256	37784
-28432	-171	-52	-51	181	-39	225	-254	37800
3305	-169	-48	-51	183	-35	227	-252	37800
22449	-170	-52	-52	183	-42	224	-256	37815
-25006	-173	-53	-52	184	-38	222	-249	37815
-12717	-171	-50	-52	182	-39	225	-255	37831
-6234	-169	-50	-49	182	-37	224	-252	37831
-26834	-166	-47	-49	183	-38	226	-250	37846
-7181	-168	-52	-51	182	-42	225	-252	37846
-19005	-168	-47	-46	185	-40	225	-250	37846
-22013	-172	-51	-50	182	-40	227	-254	37862
-27484	-170	-51	-53	183	-39	227	-251	37862
-28174	-168	-47	-49	185	-36	224	-252	37878
-25878	-174	-53	-53	180	-40	226	-253	37878
-7346	-165	-53	-46	183	-34	229	-255	37893
-14506	-172	-52	-50	175	-41	227	-253	37893
-22551	-171	-50	-52	183	-38	227	-251	37909
-25253	-166	-51	-48	180	-39	225	-255	37909
-10388	-175	-56	-54	181	-39	225	-253	37909
-27639	-167	-50	-47	182	-40	226	-252	37924
-24448	-171	-53	-48	179	-40	224	-258	37924
-19954	-169	-49	-44	181	-34	228	-254	37940
-2644	-172	-55	-47	182	-42	227	-253	37940
-21479	-174	-53	-53	184	-40	225	-256	37956
-4925	-166	-49	-46	185	-35	227	-252	37956
-15547	-172	-52	-53	182	-41	224	-257	37971
-16593	-165	-49	-49	185	-38	227	-253	37971
-28539	-170	-53	-49	181	-40	226	-259	37971
-7481	-170	-51	-46	180	-38	226	-248	37987
-25708	-170	-54	-48	183	-37	228	-255	37987
-28775	-175	-52	-48	181	-39	228	-252	38002
-6636	-167	-47	-49	184	-36	230	-254	38002
-25854	-175	-56	-50	181	-40	228	-257	38018
-21663	-176	-49	-47	183	-38	225	-253	38018
-25479	-168	-52	-53	182	-41	228	-250	38034
-25561	-172	-52	-47	181	-39	226	-254	38034
-22075	-170	-48	-47	186	-39	230	-255	38034
-23510	-170	-52	-51	181	-37	228	-253	38049
-4973	-168	-48	-44	186	-37	228	-247	38049
-28384	-172	-55	-52	181	-38	226	-253	38065
-9990	-171	-50	-51	183	-39	225	-254	38065
-16588	-169	-50	-45	180	-42	227	-260	38080
-6851	-169	-55	-48	178	-37	226	-260	38080
-24877	-166	-47	-46	183	-34	229	-250	38096
-24962	-169	-51	-47	182	-39	222	-256	38096
-26713	-172	-50	-48	183	-41	226	-252	38096
-25461	-173	-51	-48	180	-38	228	-254	38112
-3798	-171	-53	-53	184	-36	224	-256	38112
5302	-167	-48	-43	184	-34	225	-253	38127
-5857	-173	-56	-52	182	-39	224	-253	38127
-20495	-172	-53	-46	185	-39	225	-256	38143
-21456	-170	-51	-49	181	-42	226	-251	38143
-21922	-172	-48	-47	181	-35	229	-254	38158
-22896	-167	-50	-47	184	-39	227	-257	38158
-6986	-170	-51	-51	183	-36	230	-253	38158
-28658	-173	-49	-45	186	-34	229	-250	38174
-28479	-170	-52	-49	180	-42	222	-251	38174
-25706	-169	-51	-44	185	-38	228	-249	38190
-5289	-170	-49	-49	183	-36	228	-252	38190
-25836	-170	-52	-52	183	-35	228	-252	38205
-25517	-169	-49	-46	186	-35	228	-252	38205
-10475	-172	-53	-49	183	-40	228	-259	38221
7199	-171	-50	-46	179	-39	229	-254	38221
-5512	-177	-51	-48	182	-41	227	-250	38221
-24808	-171	-49	-48	181	-42	229	-253	38236
-2064	-175	-51	-45	181	-41	226	-257	38236
-26768	-173	-53	-50	178	-38	225	-252	38252
-26176	-170	-48	-47	184	-36	229	-251	38252
-25813	-172	-49	-51	180	-36	227	-251	38268
-27170	-169	-49	-45	184	-35	228	-250	38268
-5750	-172	-50	-49	184	-37	227	-251	38283
11781	-170	-51	-45	181	-37	227	-258	38283
-16318	-171	-47	-44	185	-34	227	-254	38283
9147	-171	-51	-49	182	-43	228	-254	38299
-24676	-168	-51	-43	186	-36	231	-251	38299
-9446	-173	-52	-50	185	-44	227	-255	38314
-21001	-171	-50	-47	182	-37	228	-252	38314
-25748	-169	-48	-46	183	-37	228	-254	38330
-21492	-175	-51	-50	183	-41	225	-255	38330
-26047	-170	-52	-44	180	-42	231	-250	38346
32764	-170	-50	-46	180	-43	225	-250	38346
-4059	-171	-50	-49	184	-37	228	-254	38346
-11559	-170	-50	-47	183	-37	227	-251	38361
-24931	-169	-50	-48	184	-38	230	-254	38361
-5371	-167	-47	-42	179	-38	229	-252	38377
-18073	-170	-49	-48	180	-39	227	-254	38377
-23773	-167	-47	-46	185	-34	229	-247	38392
-15698	-172	-53	-50	181	-39	228	-253	38392
-24008	-170	-54	-47	183	-43	229	-259	38408
-6459	-170	-53	-47	184	-37	227	-253	38408
-6233	-171	-52	-47	183	-39	229	-251	38424
-28642	-170	-53	-42	186	-37	230	-254	38424
-17300	-172	-49	-51	180	-38	229	-251	38424
-6431	-169	-48	-44	182	-35	229	-246	38439
-4989	-169	-51	-46	181	-42	227	-251	38439
-25534	-168	-53	-48	180	-39	228	-248	38455
-15701	-174	-48	-47	184	-38	229	-248	38455
-6089	-170	-52	-50	181	-39	227	-250	38470
22148	-169	-48	-46	184	-43	229	-250	38470
-21980	-170	-50	-48	179	-39	228	-255	38486
-28249	-170	-53	-44	184	-35	224	-250	38486
-13888	-172	-50	-47	182	-36	230	-251	38486
-24993	-174	-50	-47	182	-40	228	-252	38502
-6667	-168	-52	-48	186	-37	227	-248	38502
-20157	-173	-54	-49	179	-43	228	-252	38517
-19684	-168	-48	-52	182	-36	227	-250	38517
21243	-171	-50	-47	182	-40	229	-250	38533
-9562	-169	-49	-49	182	-38	229	-249	38533
-19712	-167	-50	-46	182	-42	227	-252	38548
2211	-169	-52	-55	181	-39	225	-256	38548
20321	-166	-49	-46	186	-36	229	-251	38548
-6030	-172	-52	-48	181	-39	225	-252	38564
-27275	-170	-50	-46	182	-37	227	-248	38564
-28576	-171	-50	-47	181	-39	228	-251	38580
-21737	-170	-48	-51	179	-37	227	-250	38580
-22175	-169	-48	-47	184	-39	229	-248	38595
-22440	-172	-52	-50	179	-45	228	-255	38595
-27248	-169	-47	-49	182	-39	231	-254	38611
-21207	-177	-51	-46	180	-45	226	-254	38611
-24437	-169	-50	-47	182	-39	226	-250	38611
-25187	-168	-48	-44	185	-38	223	-254	38626
-19801	-174	-51	-50	182	-40	229	-250	38626
-24863	-167	-50	-45	183	-37	229	-247	38642
-24459	-170	-53	-49	178	-42	227	-253	38642
19637	-169	-51	-51	182	-37	227	-252	38658
-6607	-174	-52	-48	179	-38	225	-256	38658
-24127	-178	-49	-46	183	-40	228	-254	38673
-22682	-168	-49	-44	184	-36	228	-251	38673
-15372	-172	-52	-44	182	-37	225	-253	38689
-23403	-168	-49	-45	181	-36	226	-258	38689
-21598	-170	-51	-56	177	-39	228	-253	38689
-25183	-171	-50	-49	184	-41	228	-252	38704
-26361	-174	-50	-46	181	-41	222	-255	38704
-28241	-175	-49	-49	180	-38	224	-252	38720
-7773	-166	-47	-49	185	-35	225	-249	38720
-3594	-170	-53	-48	179	-38	225	-254	38736
-14295	-168	-47	-50	183	-34	228	-250	38736
-14994	-171	-59	-48	180	-36	228	-259	38751
-12870	-177	-50	-47	183	-35	226	-250	38751
-26433	-171	-49	-46	184	-41	226	-250	38751
-6533	-171	-50	-49	181	-38	229	-248	38767
-15726	-171	-49	-46	183	-37	229	-249	38767
-20722	-177	-56	-47	182	-46	231	-251	38782
-14058	-172	-48	-46	184	-40	229	-251	38782
-24797	-168	-52	-46	184	-35	228	-255	38798
-28289	-170	-54	-48	180	-45	225	-252	38798
-26740	-164	-50	-49	185	-40	230	-250	38814
-6959	-173	-50	-51	183	-40	225	-252	38814
-22517	-168	-52	-49	181	-39	230	-254	38814
-25619	-171	-52	-49	182	-40	227	-255	38829
-22918	-169	-50	-51	181	-43	228	-250	38829
-22743	-169	-49	-46	183	-35	227	-251	38845
-7061	-172	-52	-49	178	-42	227	-256	38845
-28592	-167	-54	-45	180	-38	227	-253	38860
-4293	-172	-52	-46	178	-42	226	-256	38860
4824	-169	-50	-44	181	-37	228	-249	38876
-5934	-168	-49	-47	185	-38	226	-262	38876
-20379	-169	-51	-46	181	-39	226	-252	38876
-19843	-169	-46	-43	184	-37	228	-250	38892
-24835	-174	-54	-50	179	-41	227	-255	38892
-14556	-169	-51	-44	183	-42	229	-256	38907
-5282	-171	-53	-46	180	-42	227	-252	38907
-20306	-171	-49	-45	181	-45	228	-254	38923
-6579	-170	-53	-47	184	-48	226	-253	38923
-25088	-170	-51	-50	181	-39	226	-254	38938
-26378	-166	-53	-46	184	-34	227	-252	38938
-23292	-171	-49	-52	184	-38	224	-254	38938
-26928	-166	-47	-49	184	-38	226	-253	38954
-21252	-168	-51	-44	183	-37	225	-251	38954
-5098	-168	-50	-47	182	-38	231	-250	38970
-5325	-170	-53	-46	179	-38	228	-253	38970
-26121	-172	-50	-52	181	-38	226	-257	38985
-25178	-168	-49	-52	181	-38	228	-250	38985
-19633	-170	-56	-55	177	-44	226	-252	39001
-19293	-168	-47	-50	185	-36	229	-251	39001
-12856	-173	-54	-51	179	-44	225	-254	39016
-24688	-170	-50	-52	181	-43	226	-254	39016
-16091	-170	-49	-47	182	-37	225	-252	39032
-24096	-170	-49	-49	182	-36	224	-255	39032
-25915	-168	-50	-46	183	-36	226	-253	39048
-22438	-170	-55	-49	177	-45	225	-256	39048
-20752	-171	-49	-42	183	-41	230	-253	39048
-22448	-172	-54	-49	174	-44	225	-253	39063
-26776	-167	-51	-43	179	-38	229	-251	39063
-28474	-171	-49	-49	182	-34	228	-249	39079
-13822	-172	-49	-50	181	-40	227	-253	39079
-27167	-168	-47	-48	182	-36	228	-254	39094
-6747	-171	-51	-51	178	-40	227	-250	39094
-23007	-169	-48	-45	181	-40	226	-253	39110
-23424	-170	-58	-48	179	-42	223	-263	39110
-22517	-169	-50	-51	179	-39	225	-251	39110
-12363	-165	-52	-50	181	-39	227	-251	39126
-7234	-174	-53	-49	178	-40	224	-252	39126
-18187	-171	-49	-47	183	-41	227	-259	39141
-19736	-173	-52	-47	180	-44	227	-253	39141
-5644	-172	-52	-46	183	-39	228	-249	39157
-21032	-172	-51	-45	179	-40	225	-253	39157
-8235	-171	-57	-51	180	-43	225	-259	39172
-21822	-166	-49	-50	182	-38	228	-250	39172
-23597	-170	-53	-51	181	-40	222	-260	39172
-28313	-167	-50	-46	181	-37	225	-250	39188
8615	-175	-52	-51	179	-43	228	-254	39188
-1050	-171	-50	-49	183	-40	224	-255	39204
-19410	-166	-49	-47	179	-40	228	-253	39204
-11052	-175	-53	-50	181	-41	224	-253	39219
-4716	-170	-53	-48	183	-39	223	-253	39219
-25311	-170	-51	-49	183	-39	227	-249	39235
-5232	-166	-48	-44	181	-36	228	-251	39235
-20711	-172	-58	-45	183	-38	225	-252	39250
-23682	-173	-52	-50	183	-43	226	-256	39250
-5524	-165	-47	-49	182	-38	226	-251	39250
-22269	-171	-50	-52	182	-44	226	-255	39266
-13739	-168	-49	-47	184	-40	227	-251	39282
-20903	-171	-51	-48	182	-39	228	-255	39282
-23016	-167	-51	-44	183	-36	230	-250	39282
-21531	-170	-51	-50	178	-39	225	-249	39297
-23229	-171	-48	-47	184	-36	230	-251	39297
-25252	-169	-50	-49	182	-37	229	-250	39313
-16383	-173	-53	-47	177	-40	229	-254	39313
-21093	-168	-46	-44	184	-38	227	-252	39328
-23729	-174	-49	-51	178	-42	225	-253	39328
-6094	-167	-50	-45	183	-38	229	-249	39344
-5930	-173	-52	-45	181	-41	227	-254	39344
-5162	-172	-54	-53	181	-36	228	-249	39344
-4633	-169	-48	-45	183	-41	230	-251	39360
-14282	-179	-51	-54	179	-36	227	-250	39360
-17464	-168	-49	-48	183	-36	227	-248	39375
-5345	-170	-49	-50	180	-37	227	-253	39375
-23100	-171	-54	-45	184	-42	227	-256	39391
-21524	-165	-47	-49	183	-37	227	-252	39391
-20779	-172	-50	-56	181	-39	225	-254	39406
-22240	-169	-47	-46	182	-38	228	-249	39406
-24329	-174	-52	-47	180	-42	226	-254	39406
-24081	-170	-48	-49	183	-36	229	-250	39422
-24095	-169	-52	-47	183	-36	228	-252	39422
-24840	-173	-54	-46	180	-38	226	-260	39438
-24399	-168	-47	-43	182	-36	229	-256	39438
-27486	-171	-55	-48	179	-49	228	-254	39453
-26265	-174	-51	-44	182	-37	226	-248	39453
-17312	-172	-50	-44	179	-41	226	-253	39453
-21458	-171	-50	-45	181	-37	230	-254	39469
-24597	-166	-49	-44	184	-35	221	-251	39469
-27179	-175	-50	-48	179	-39	227	-252	39484
-5860	-167	-47	-44	184	-35	228	-248	39484
-27098	-172	-49	-51	181	-38	229	-250	39500
-4737	-168	-49	-45	183	-36	224	-252	39500
-6283	-168	-50	-48	183	-37	228	-249	39516
-24632	-168	-51	-46	183	-41	230	-251	39516
-22885	-166	-47	-55	183	-36	232	-251	39516
-24376	-173	-53	-49	179	-44	225	-252	39531
-21439	-174	-49	-45	184	-37	227	-255	39531
-12481	-169	-52	-48	183	-39	228	-250	39547
-23330	-170	-53	-46	183	-40	227	-254	39547
-26983	-173	-51	-46	182	-38	228	-250	39562
-23852	-171	-51	-50	180	-38	227	-250	39562
-12595	-166	-50	-41	180	-39	231	-253	39578
-23773	-172	-53	-53	182	-39	225	-253	39578
-21262	-168	-47	-45	182	-40	227	-257	39594
-22417	-171	-51	-49	179	-37	227	-249	39594
-22040	-164	-48	-49	182	-37	229	-246	39609
-8645	-168	-47	-48	182	-37	228	-254	39609
-6141	-174	-54	-46	181	-39	227	-255	39609
-16620	-168	-45	-46	182	-35	228	-247	39625
-28303	-171	-52	-52	180	-36	228	-252	39625
-17567	-168	-49	-49	182	-37	228	-248	39640
-14476	-168	-50	-47	183	-39	229	-250	39640
-5330	-169	-52	-49	185	-39	226	-249	39656
-20718	-166	-45	-48	185	-35	227	-250	39656
-18095	-174	-51	-47	182	-43	227	-255	39672
-24601	-170	-47	-46	184	-40	227	-257	39672
-14791	-171	-54	-47	182	-48	227	-250	39672
-26223	-170	-51	-49	182	-43	228	-252	39687
-17606	-168	-51	-49	181	-35	228	-249	39687
-28675	-174	-49	-51	181	-39	227	-252	39703
-26073	-170	-49	-47	184	-41	230	-253	39703
-3652	-169	-54	-48	179	-41	225	-252	39718
-18590	-168	-48	-47	181	-39	228	-249	39718
-18954	-171	-49	-48	181	-39	225	-251	39734
-20725	-171	-50	-49	181	-38	229	-249	39734
-28276	-165	-49	-48	184	-38	229	-249	39734
-23816	-175	-54	-52	181	-39	227	-250	39750
-6302	-167	-48	-44	183	-41	227	-257	39750
-25737	-171	-53	-48	182	-46	228	-256	39765
-15852	-168	-52	-53	182	-39	228	-251	39765
-7715	-169	-49	-49	183	-38	228	-251	39781
-23525	-170	-56	-51	182	-39	224	-252	39781
-21316	-171	-47	-43	184	-37	230	-252	39796
-27900	-170	-52	-49	181	-39	226	-252	39796
24872	-171	-49	-45	182	-37	229	-247	39796
-7398	-174	-52	-50	183	-39	227	-254	39812
-17304	-173	-52	-48	180	-41	223	-247	39812
-22599	-167	-46	-54	184	-39	228	-254	39828
